title,company,location,work_type,level,compensation,link,id,scraped_date
Founding AI Engineer (£100k–150k + Equity) at Pharosyn,Jack & Jill AI,,,,,https://builtin.com/job/founding-ai-engineer-100k-150k-equity-pharosyn/9023935,9023935,2026-05-29
Applied AI Engineer,Fuse Energy,,,,,https://builtin.com/job/applied-ai-engineer/6736876,6736876,2026-05-29
Senior AI Engineer - Applied,PhysicsX,,,,,https://builtin.com/job/senior-ai-engineer-applied/8787988,8787988,2026-05-29
Senior AI Engineer - Platform,PhysicsX,,,,,https://builtin.com/job/senior-ai-engineer-platform/8787983,8787983,2026-05-29
Principal AI Engineer,PhysicsX,,,,,https://builtin.com/job/principal-ai-engineer/8787986,8787986,2026-05-29
AI Engineer,Hansen Technologies,,,,,https://builtin.com/job/ai-engineer/8788654,8788654,2026-05-29
AI Engineer,Ohme,,,,,https://builtin.com/job/ai-engineer/9295584,9295584,2026-05-29
AI Engineer,Cytora,,,,,https://builtin.com/job/ai-engineer/7747103,7747103,2026-05-29
Forward Deployed AI Engineer,Latent Labs,,,,,https://builtin.com/job/forward-deployed-ai-engineer/8554184,8554184,2026-05-29
AI Engineer,Light (light.inc),,,,,https://builtin.com/job/backend-engineer/7780832,7780832,2026-05-29
AI Engineer,AECOM,,,,,https://builtin.com/job/ai-engineer/9278759,9278759,2026-05-29
Lead AI Engineer,NewDay,,,,,https://builtin.com/job/gen-ai-solutions-lead/7895012,7895012,2026-05-29
AI Engineer,Distyl AI,,,,,https://builtin.com/job/ai-engineer/8771875,8771875,2026-05-29
Principal AI Engineer - AI Creator,DataCamp,,,,,https://builtin.com/job/principal-ai-engineer-ai-creator/8869248,8869248,2026-05-29
Principal AI Engineer - AI Creator,DataCamp,,,,,https://builtin.com/job/principal-ai-engineer-ai-creator/8869240,8869240,2026-05-29
Principal AI Engineer - AI Creator,DataCamp,,,,,https://builtin.com/job/principal-ai-engineer-ai-creator/8869267,8869267,2026-05-29
Principal AI Engineer - AI Creator,DataCamp,,,,,https://builtin.com/job/principal-ai-engineer-ai-creator/8869261,8869261,2026-05-29
Senior Agentic AI Engineer,Trimble,,,,,https://builtin.com/job/agentic-artificial-intelligence-engineer/8915116,8915116,2026-05-29
Senior MLOps / AI Engineer,Match Group,,,,,https://builtin.com/job/ml-ops-engineer/8299964,8299964,2026-05-29
Full Stack AI Engineer,Taxo,,,,,https://builtin.com/job/full-stack-ai-engineer/9263173,9263173,2026-05-29
Lead Quality Engineer - Automation & AI,Hastings Direct,,,,,https://builtin.com/job/lead-quality-engineer-automation-ai/8463501,8463501,2026-05-29
Senior Site Reliability Engineer — AI Studio (Inference Platform),Nebius,,,,,https://builtin.com/job/senior-site-reliability-engineer-ai-studio-inference-platform/6362093,6362093,2026-05-29
AI Software Developer,WorldQuant,,,,,https://builtin.com/job/ai-software-developer/8989376,8989376,2026-05-29
Founding AI Engineer,Fleetcraft,,,,,https://builtin.com/job/founding-ai-engineer/9253567,9253567,2026-05-29
Staff Software Engineer – Agentic AI,The Trade Desk,,,,,https://builtin.com/job/staff-software-engineer-agentic-ai/9099984,9099984,2026-05-29
"AI Deployment Engineer, Large Enterprise",OpenAI,,,,,https://builtin.com/job/ai-deployment-engineer-large-enterprise/9529497,9529497,2026-05-29
UK Applied AI Solution Engineer,Tomoro,,,,,https://builtin.com/job/uk-applied-ai-solution-engineer/7984336,7984336,2026-05-29
"Staff / Principal Research Engineer, AI Safety, Technical Mitigations",Lila Sciences,,,,,https://builtin.com/job/staff-principal-engineer-technical-mitigations-research/8981454,8981454,2026-05-29
"Applied AI, Forward Deployed Machine Learning Engineer - EMEA",Mistral AI,,,,,https://builtin.com/job/ai-solution-architect-europe/2935725,2935725,2026-05-29
"Senior Product Engineer, AI",Intercom,,,,,https://builtin.com/job/senior-product-engineer-machine-learning/3332408,3332408,2026-05-29
Senior AI Integration Engineer,MONY Group,,,,,https://builtin.com/job/senior-ai-integration-engineer/6700032,6700032,2026-05-29
Senior Applied AI Engineer,Forter,,,,,https://builtin.com/job/applied-ai-engineer/9000948,9000948,2026-05-29
"Applied AI, Technical Lead, Forward Deployed AI Engineer - EMEA",Mistral AI,,,,,https://builtin.com/job/applied-ai-technical-lead-forward-deployed-ai-engineer-emea/7369041,7369041,2026-05-29
Senior Software engineer AI - Freelance - 12 months contract,Moneyfarm,,,,,https://builtin.com/job/senior-software-engineer-ai-freelance-12-months-contract/9523113,9523113,2026-05-29
"AI Engineer, Open Platform",Future (futureplc.com),,,,,https://builtin.com/job/ai-engineer-open-platform/8848434,8848434,2026-05-29
Senior Full Stack Developer (AI & Automation),Ziff Davis,,,,,https://builtin.com/job/senior-full-stack-developer/9226735,9226735,2026-05-29
Principal Engineer - AI,Anaplan,,,,,https://builtin.com/job/principal-engineer-ai/9508672,9508672,2026-05-29
"Product Engineer, Physical AI",Encord,,,,,https://builtin.com/job/senior-full-stack-engineer-physical-ai/9508457,9508457,2026-05-29
"AI-Forward Software Engineer — AI Transformation Office, Senior Vice President",BNY,,,,,https://builtin.com/job/ai-forward-software-engineer-ai-transformation-office-senior-vice-president/9500182,9500182,2026-05-29
"AI-Forward Software Engineer — AI Transformation Office, Senior Vice President",BNY,,,,,https://builtin.com/job/ai-forward-software-engineer-ai-transformation-office-senior-vice-president/9500166,9500166,2026-05-29
Lead Quality Engineer - Automation & AI,Hastings Direct,,,,,https://builtin.com/job/lead-quality-engineer-automation-ai/9499505,9499505,2026-05-29
Senior Cloud SRE - AI/ML Platform & GPU Compute,Wayve,,,,,https://builtin.com/job/staff-cloud-site-reliability-engineer/8713985,8713985,2026-05-29
"Lead Engineer, AI Platforms",LSEG (London Stock Exchange Group),,,,,https://builtin.com/job/lead-engineer-ai-platforms/9212123,9212123,2026-05-29
AI Engineer,KLDiscovery,,,,,https://builtin.com/job/ai-engineer/8822369,8822369,2026-05-29
"Staff Software Engineer, AI Serving (AI Infrastructure)",HubSpot,,,,,https://builtin.com/job/staff-software-engineer-ai-serving-ai-infrastructure/8479648,8479648,2026-05-29
"Lead Engineer, AI Platforms",LSEG (London Stock Exchange Group),,,,,https://builtin.com/job/lead-engineer-ai-platforms/9194078,9194078,2026-05-29
AI Engineer,QuantCo,,,,,https://builtin.com/job/ai-engineer/7208514,7208514,2026-05-29
Senior AI Engineer,QIC Digital Hub,,,,,https://builtin.com/job/senior-ai-engineer/7409635,7409635,2026-05-29
Senior Backend Engineer - AI Platform (f/m/d),Contentful,,,,,https://builtin.com/job/senior-backend-engineer-ai-platform-f-m-d/8950758,8950758,2026-05-29
Lead Engineer (AI Native),CreateFuture,,,,,https://builtin.com/job/lead-engineer-ai-native/8450768,8450768,2026-05-29
"Staff software engineer, AI product",Watershed,,,,,https://builtin.com/job/software-engineer-ai-product/7082017,7082017,2026-05-29
AI Research Engineer - ML Engineering,Helsing,,,,,https://builtin.com/job/ai-research-engineer-ml-engineering/8453916,8453916,2026-05-29
Senior AI Engineer (f/m/d),Awin,,,,,https://builtin.com/job/senior-ai-engineer-f-m-d/9213129,9213129,2026-05-29
Senior AI Engineer (f/m/d),Awin,,,,,https://builtin.com/job/senior-ai-engineer-f-m-d/9213035,9213035,2026-05-29
Software Engineer - AI,G-Research,,,,,https://builtin.com/job/software-engineer-ai/8921898,8921898,2026-05-29
Lead Engineer – Advanced AI Engineering,Lloyds Banking Group,,,,,https://builtin.com/job/lead-engineer-advanced-ai-engineering/9478228,9478228,2026-05-29
Principal Engineer – AI Productivity Lab,Lloyds Banking Group,,,,,https://builtin.com/job/principal-engineer-ai-productivity-lab/9478219,9478219,2026-05-29
AI / ML Software Engineer,Antare Technology,,,,,https://builtin.com/job/ai-ml-software-engineer/9478209,9478209,2026-05-29
Principal Engineer – Advanced AI Engineering,Lloyds Banking Group,,,,,https://builtin.com/job/principal-engineer-advanced-ai-engineering/9474339,9474339,2026-05-29
"Full-Stack Software Engineer, Generative AI Products and Platform - AVP",Citi,,,,,https://builtin.com/job/full-stack-software-engineer-generative-ai-products-and-platform-avp/9472849,9472849,2026-05-29
AI Engineer,Epistemix,,,,,https://builtin.com/job/ai-engineer/8309905,8309905,2026-05-29
Principal AI Platform Engineer,UBDS Digital,,,,,https://builtin.com/job/principal-ai-platform-engineer/9470099,9470099,2026-05-29
AI Forward Deployed Engineer,Zip,,,,,https://builtin.com/job/ai-forward-deployed-engineer/9469798,9469798,2026-05-29
Lead Backend Engineer at LightWork AI,Jack & Jill AI,,,,,https://builtin.com/job/lead-backend-engineer-lightwork-ai/8928853,8928853,2026-05-29
Senior Software Engineer (AI-Native Development),Benivo Limited,,,,,https://builtin.com/job/senior-software-engineer-ai-native-development/9429823,9429823,2026-05-29
"Software Engineer, AI (Java)",G2i,,,,,https://builtin.com/job/software-engineer-ai-java/9427347,9427347,2026-05-29
"Software Engineer, AI (Python)",G2i,,,,,https://builtin.com/job/software-engineer-ai-python/9427340,9427340,2026-05-29
"Software Engineer, AI (Rust)",G2i,,,,,https://builtin.com/job/software-engineer-ai-rust/9427337,9427337,2026-05-29
"Software Engineer, AI (TypeScript)",G2i,,,,,https://builtin.com/job/software-engineer-ai-typescript/9427338,9427338,2026-05-29
"Software Engineer, AI (Go)",G2i,,,,,https://builtin.com/job/software-engineer-ai-go/9427333,9427333,2026-05-29
AI Data Engineer,Influur,,,,,https://builtin.com/job/ai-data-engineer/9424335,9424335,2026-05-29
AI Research Engineer (Model Compression & Quantization) - 100% Remote Worldwide,Tether.io,,,,,https://builtin.com/job/ai-research-engineer-model-compression-quantization-100-remote-worldwide/9420347,9420347,2026-05-29
AI Research Engineer (Multi-Modal Reinforcement Learning) - 100% Remote Worldwide,Tether.io,,,,,https://builtin.com/job/ai-research-engineer-multi-modal-reinforcement-learning-100-remote-worldwide/9417605,9417605,2026-05-29
AI Research Engineer (Multi-Modal & Vision) - 100% Remote Worldwide,Tether.io,,,,,https://builtin.com/job/ai-research-engineer-multi-modal-vision-100-remote-worldwide/9417491,9417491,2026-05-29
AI Research Engineer (Model Compression & Quantization),Tether.io,,,,,https://builtin.com/job/ai-research-engineer-model-compression-quantization/9417469,9417469,2026-05-29
AI Research Engineer (Agentic Post-training) - 100% Remote Worldwide,Tether.io,,,,,https://builtin.com/job/ai-research-engineer-agentic-post-training-100-remote-worldwide/9417441,9417441,2026-05-29
AI Research Engineer (Kernel & Inference Optimization) - 100% Remote Worldwide,Tether.io,,,,,https://builtin.com/job/ai-research-engineer-kernel-inference-optimization-100-remote-worldwide/9417429,9417429,2026-05-29
Senior ML Engineer (AI Research),Nebius,,,,,https://builtin.com/job/senior-ml-engineer-ai-research/7613012,7613012,2026-05-29
AI Research Engineer -  Computer Vision,Helsing,,,,,https://builtin.com/job/ai-research-engineer-computer-vision/6290446,6290446,2026-05-29
"Software engineer, generative AI (UK)",Writer,,,,,https://builtin.com/job/software-engineer-generative-ai-uk/9400283,9400283,2026-05-29
"Senior software engineer, enterprise AI platform (UK)",Writer,,,,,https://builtin.com/job/senior-software-engineer-enterprise-ai-platform-uk/9400252,9400252,2026-05-29
UK Senior Applied AI Solution Engineer,Tomoro,,,,,https://builtin.com/job/uk-senior-applied-ai-solution-engineer/7984333,7984333,2026-05-29
"Staff ML Research Engineer, AI Simulation",SandboxAQ,,,,,https://builtin.com/job/staff-ml-research-engineer-ai-simulation/9524927,9524927,2026-05-29
"Marketing Engineer, AI and Agentic Systems",Sidetrade,,,,,https://builtin.com/job/marketing-operations-lead/9132313,9132313,2026-05-29
"Principal Software Engineer (Python, AI)",Diligent,,,,,https://builtin.com/job/principal-software-engineer/8626020,8626020,2026-05-29
Senior Machine Learning Engineer (IntelliJ AI),JetBrains,,,,,https://builtin.com/job/senior-machine-learning-engineer-intellij-ai/8006782,8006782,2026-05-29
Founding Product Engineer (£110k-£145k + Equity) at Nexcade AI,Jack & Jill AI,,,,,https://builtin.com/job/founding-product-engineer-110k-145k-equity-nexcade-ai/9130799,9130799,2026-05-29
AI Deployment Engineer | Codex,OpenAI,,,,,https://builtin.com/job/ai-deployment-engineer-codex/9126662,9126662,2026-05-29
AI Research Engineer (Kernel & Inference Optimization),Tether.io,,,,,https://builtin.com/job/ai-research-engineer-kernel-inference-optimization/9394632,9394632,2026-05-29
Senior AI Engineer,SmartRecruiters,,,,,https://builtin.com/job/senior-ai-engineer/9236164,9236164,2026-05-29
Senior Backend Engineer (AI focus),Deel,,,,,https://builtin.com/job/senior-backend-engineer-ai-focus/9505261,9505261,2026-05-29
"Back-End Engineer, AI",Deel,,,,,https://builtin.com/job/back-end-engineer-ai/9243273,9243273,2026-05-29
AI Research Engineer,HASH,,,,,https://builtin.com/job/ai-research-engineer/8889975,8889975,2026-05-29
AI Success Engineer,HASH,,,,,https://builtin.com/job/ai-success-engineer/8889970,8889970,2026-05-29
AI Research Engineer,HASH,,,,,https://builtin.com/job/ai-research-engineer/8889979,8889979,2026-05-29
AI Success Engineer,HASH,,,,,https://builtin.com/job/ai-solution-engineer/8889980,8889980,2026-05-29
"Go - Software Engineer, AI",G2i,,,,,https://builtin.com/job/go-software-engineer-ai/9113844,9113844,2026-05-29
"Java - Software Engineer, AI",G2i,,,,,https://builtin.com/job/java-software-engineer-ai/9113829,9113829,2026-05-29
"C++ - Software Engineer, AI",G2i,,,,,https://builtin.com/job/c-software-engineer-ai/9113824,9113824,2026-05-29
"Rust - Software Engineer, AI",G2i,,,,,https://builtin.com/job/rust-software-engineer-ai/9113821,9113821,2026-05-29
"Python - Software Engineer, AI",G2i,,,,,https://builtin.com/job/python-software-engineer-ai/9113836,9113836,2026-05-29
"Ruby - Software Engineer, AI",G2i,,,,,https://builtin.com/job/ruby-software-engineer-ai/9113842,9113842,2026-05-29
"Software Engineer, AI Product (London, United Kingdom)",Figma,,,,,https://builtin.com/job/software-engineer-ai-product-london-united-kingdom/8891284,8891284,2026-05-29
Principal Forward Deployed Engineer – AI-Native Software Development,JetBrains,,,,,https://builtin.com/job/principal-forward-deployed-engineer-ai-native-software-development/8877186,8877186,2026-05-29
AI Enablement Engineer,Cognition,,,,,https://builtin.com/job/ai-enablement-engineer/7470703,7470703,2026-05-29
"Full-Stack Product Engineer, AI Tools",Aperture (aperture.london),,,,,https://builtin.com/job/full-stack-product-engineer-ai-tools/9501049,9501049,2026-05-29
"Forward-Deployed Engineer, AI Creative Tools",Customuse,,,,,https://builtin.com/job/forward-deployed-engineer-ai-creative-tools/9392562,9392562,2026-05-29
"Senior Software Engineer - Python, AI (Perm, UK)",Nearform,,,,,https://builtin.com/job/senior-ai-python-software-engineer-perm-uk/8492964,8492964,2026-05-29
"Full Stack Engineer, AI systems",BJAK,,,,,https://builtin.com/job/full-stack-engineer-ai-systems/9210621,9210621,2026-05-29
AI Platform Engineer,Light (light.inc),,,,,https://builtin.com/job/ai-platform-engineer/8369199,8369199,2026-05-29
Partner AI Deployment Engineer - AWS,OpenAI,,,,,https://builtin.com/job/partner-ai-deployment-engineer-aws/9100081,9100081,2026-05-29
"AIML Software Engineer, AI for Science",GSK,,,,,https://builtin.com/job/aiml-software-engineer-ai-science/8464497,8464497,2026-05-29
"AIML Engineer, AI for Science",GSK,,,,,https://builtin.com/job/aiml-engineer-ai-science/8464521,8464521,2026-05-29
"Staff Software Engineer, AI Reliability Engineering",Anthropic,,,,,https://builtin.com/job/senior-software-engineer-ai-reliability-engineering/8387134,8387134,2026-05-29
Senior Java Engineer - AI Enablement,IG Group,,,,,https://builtin.com/job/senior-java-engineer-ai-enablement/8362758,8362758,2026-05-29
Senior Engineer (Infra) - AI Adoption Product,Multiverse,,,,,https://builtin.com/job/senior-engineer-full-stack-infra-ai-adoption/9098318,9098318,2026-05-29
Front End Engineer – AI & LLM Powered Data Platforms,Modo Energy,,,,,https://builtin.com/job/front-end-engineer/8386521,8386521,2026-05-29
Senior AI Software Engineer,"InvestCloud, Inc.",,,,,https://builtin.com/job/senior-software-engineer-ai/9389329,9389329,2026-05-29
AI Software Engineer,White Swan Data,,,,,https://builtin.com/job/ai-software-engineer/9380840,9380840,2026-05-29
Senior Solution Engineer - Observe AI,Snowflake,,,,,https://builtin.com/job/senior-solution-engineer-observe-ai/9378874,9378874,2026-05-29
Principal Solution Engineer - Observe AI,Snowflake,,,,,https://builtin.com/job/principal-solution-engineer-observe-ai/9378862,9378862,2026-05-29
AI Software Engineer,LiveRamp,,,,,https://builtin.com/job/ai-software-engineer/9378471,9378471,2026-05-29
AI / ML Engineer,BPM LLP,,,,,https://builtin.com/job/ai-ml-engineer/7323114,7323114,2026-05-29
Software Engineer (Applied AI),Euphoric,,,,,https://builtin.com/job/software-engineer-applied-ai/8362948,8362948,2026-05-29
Backend Engineer (AI Agents),Maze (mazehq.com),,,,,https://builtin.com/job/backend-engineer-ai-agents/7321351,7321351,2026-05-29
Lead Data Engineer at LightWork AI,Jack & Jill AI,,,,,https://builtin.com/job/lead-data-engineer-lightwork-ai/8853977,8853977,2026-05-29
Founding Scientific AI Product Engineer (£70-100k + Equity) at Pharosyn,Jack & Jill AI,,,,,https://builtin.com/job/founding-scientific-ai-product-engineer-70-100k-equity-pharosyn/8853949,8853949,2026-05-29
Principal Engineer ($50k – $80k • 0.5% – 1.0%) at Perry AI,Jack & Jill AI,,,,,https://builtin.com/job/principal-engineer-50k-80k-0-5-1-0-perry-ai/8853992,8853992,2026-05-29
Staff Engineer at AI-driven biotech research platform,Jack & Jill AI,,,,,https://builtin.com/job/staff-engineer-ai-driven-biotech-research-platform/8853922,8853922,2026-05-29
